date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA
2022-03-31,TGT,-0.0024950010998011,47.00081114361354,5.272573674531035,5.322441057772868,5.372308441014701,1.931874965270752,0.432613959144506,0.0623216468385794,-0.0166755550422113,-0.0270840640822566,-0.0111636323861462,-0.0131437638962896,0.0069747965021562,1.2232872389295746,-0.2782444208993144,-0.08198701756396631,0.08776155892087024,-0.1342776902490688
2022-03-31,TJX,-0.0007120152487458,42.925229389381144,4.0562249471493335,4.0968429749182835,4.137461002687234,1.2713036184555817,-1.3871975240288463,-0.0835097210846229,-0.0808383965408187,-0.0713336758130567,-0.0129095866250267,-0.0105995630931223,-0.006087344109505,0.9147040436846632,0.15927777802322476,-0.037813236239446706,0.46477234137960116,-0.09237392758003868
2022-03-31,TMO,0.0001310527531249,56.80459314065346,6.246972745487274,6.331147692372494,6.415322639257714,1.1565568407148488,1.2366988719184375,0.0863621271397863,0.0082926095245847,-0.0396479537335894,0.0057195237184572,0.0178398314440524,0.0218932803770028,0.653443186698074,-0.1181295194889252,-0.5706456134407422,0.04465054262531472,0.3512229236092853
2022-03-31,TMUS,4.490704504917416e-05,58.62970406697322,4.791325292359064,4.830786073246786,4.870246854134509,0.6372211887722556,0.9070878620355278,0.0417175162155036,0.0892925851542869,0.0343581136837289,0.0007681971932598,-0.0133325117317707,0.0020128473650089,0.6522190229129876,0.6119493179322891,-0.488059389214073,0.3522838667676462,0.856527846325109
2022-03-31,TSLA,0.0002013098713343,63.116911575366075,5.487058401484666,5.724468503656338,5.9618786058280095,1.754410305208371,2.5831923316868983,0.2380088093327557,0.0725657115008748,0.0065244599555511,0.0563661965232453,0.0525380731275311,0.0406640575592418,3.9390545459878816,-1.035199793826548,-1.2103201901678995,-1.4076022148103962,2.2694378782851525
2022-03-31,TXN,-0.002859133195031,55.40441331698353,5.034173588613712,5.116995288473589,5.199816988333467,1.338126377453627,1.9221569506392564,0.0793575620737587,0.0110537033358302,-0.0067215995503351,-0.005607965004615,-0.0031781493297561,-0.0004817307490974,0.4931985091287123,0.8614002517656383,-0.09062023061738078,0.7990510298446504,0.141838888200521
2022-03-31,UAL,0.0003500540336841,58.229946962509246,3.474122456768356,3.701870302847895,3.9296181489274344,0.2285800735999661,0.5181540695048803,0.0441441220070737,0.0397868549471505,0.0192699704537449,-0.0042850051202523,-0.0132851993890522,-0.0178425150697838,0.6477830734977998,1.3887206639757215,1.340441701258902,0.34314058933566266,-0.9483598208449708
2022-03-31,UBER,0.0005123330474884,52.73226986942324,3.368089122193223,3.5105976698263093,3.653106217459395,0.3083755353187217,0.3256556585509056,-0.0097140850951736,-0.0232653049961012,-0.0523819423950181,-0.0372257333242374,-0.0370548881298467,-0.0346998135754968,0.9814068356682512,1.4207606228596288,-0.4168547874261813,-1.3161803178537508,-0.10245813019507637
2022-03-31,ULTA,0.0001393997038191,56.38758896486694,5.866998564040456,5.9483656025797895,6.029732641119123,1.1044587920542457,0.9871234551438214,0.0633377869711699,0.0463235717254677,-0.0115473527261319,0.0165264514705172,0.0158160861808553,0.0213167989376081,1.4180640107871119,0.8575707160742845,0.361816269956748,0.5788933968687536,-0.8398897151840111
2022-03-31,UNH,-0.0004181143850206,58.16447086878572,6.137878173670226,6.188330275265711,6.238782376861196,1.2474463116688086,1.8753626457008596,0.0748295911212841,0.0403533623780769,0.0061614976181185,0.0464674001353342,0.0283389005410203,0.0277651955045468,0.9455712293474923,-0.47660330756019376,-0.02665340510804959,0.2875726010032171,0.2419430447073652
2022-03-31,UNP,-0.0010089661218674,62.32128673989336,5.485637548060195,5.535986640202944,5.5863357323456935,1.442696632265225,2.2123796972537964,0.110835441094079,0.0595597369073186,0.0290731279513922,0.0586070882868967,0.0260472471143593,0.0196943799938609,1.2226052477747722,-0.4500500616156818,0.12114623906492057,0.058617797065709076,0.14501955016861773
2022-03-31,UPS,-0.0040915512733887,51.07992413869529,5.218203972641526,5.280751606187724,5.3432992397339225,1.801417750991781,0.6908209841891002,0.0191997841686744,0.0335796639986238,0.0026032310157686,0.0297224100955877,0.0053663230608855,0.0214434289065295,1.2156140302048506,-1.6791764045667845,0.18911821798713435,-0.9443391665899438,-0.17768981239006398
2022-03-31,USB,-0.0059964952979944,42.14953517375464,3.871493283690132,3.924574806068976,3.97765632844782,1.3568220111011238,-0.270597499915421,-0.0522919247586952,-0.0403982345150933,-0.015591537055151,-0.0158016971236587,-0.0050408260085299,-0.0007151794657938,0.49734829554826054,-0.0011719993620328338,1.3835052350436117,-0.2925654077534157,-1.5217080473673912
2022-03-31,V,1.704396048176921e-05,55.15168478230028,5.228677832899457,5.335036860169898,5.441395887440338,1.28474414993967,0.97371606886065,0.026143011747955,-0.0089697941408501,0.0082694654947039,-0.0001707853002145,-0.0053372621671866,0.0043868612024402,1.0167924398345656,-0.3922524220447596,0.2202280219157481,0.05025599704410535,-0.010090948736735002
2022-03-31,VRTX,0.0004101685028969,68.78634837543022,5.456344972826355,5.515794073674192,5.575243174522028,0.0583424247881686,1.371186668132611,0.1345535013188747,0.0362092823317776,0.059219774330822,0.0625014743900369,0.0290782060949641,0.0163217001398547,0.7060997033903972,-0.440899984080914,-0.6503230371451131,0.3663554121075775,1.7308040008770162
2022-03-31,VZ,-0.0096403918184317,40.04942473360504,3.785050591737407,3.831379494995797,3.877708398254186,-0.2467865845755328,-1.1401494367828626,-0.050866368381535,-0.0217469291152199,-0.002613067266467,-0.0057730035768894,-0.0066759823673108,-0.007200845657883,0.5436287782872998,-0.6447193931897368,0.16148366419670607,-0.301391687232673,0.31323460270586767
2022-03-31,WBA,-0.0071063797966781,37.01633699052543,3.7220140082475734,3.7514764211337543,3.7809388340199352,-0.0832394056401615,-0.1746194713531027,-0.0286396664936172,-0.0466945042806522,-0.0464671553990369,-0.0049910783641602,-0.0145506427450519,-0.0137339656909265,0.4164472478044739,0.8865346871831229,-0.5941688457600047,0.13012497055073496,2.1576183264002027
2022-03-31,WDC,0.0001750422853803,46.49325186441756,3.817518759330092,3.901757749800133,3.985996740270174,-0.5377114001228603,-0.1372912804723931,-0.0253238542522006,-0.0204053290908874,-0.0868649271743071,-0.0211367017220029,-0.0392183468786011,-0.0243613430655981,0.32434929130784684,2.4889951032567263,-0.06228421082515617,1.4186143979307002,-0.34425175308815087
2022-03-31,WFC,-0.0022102897904986,41.780370177373825,3.798524526586964,3.873711535614871,3.948898544642778,2.4113000024088733,-0.6370456404054342,-0.0919992913365282,-0.04879668932678,0.0048230280107106,0.0086298868776013,0.0089653911264506,0.0193718445075219,1.0897384680196154,-0.7290631069353124,1.559994762836642,-1.0633805424375649,-0.7415321294152826
2022-03-31,WMT,-0.0002921865422993,63.15782915943046,3.8183858231311,3.857361718507339,3.8963376138835777,0.8073651329809579,1.3657792061543272,0.1060668173220586,0.0340597999690821,0.010951529651203,0.012423860718925,0.0073669202130881,0.0089966034693584,0.7523818955768565,-0.8562914070777489,-0.20923341986076166,-0.3861979710143923,0.45599908208679907
2022-03-31,WYNN,0.0002756152690427,48.01904287825147,4.231050694970713,4.342975331864326,4.45489996875794,-0.1390997877503256,-0.2701205537149287,-0.0783633261534193,-0.0339889990688998,-0.0212217548326576,-0.0101043565727785,-0.0464113342312133,-0.0370060708607619,2.262233629193131,0.3983164809704964,1.1360057985359795,-0.5750986465936807,-0.5996584231600366
2022-03-31,XOM,-0.002362975456922,54.89450381208709,4.27963470676445,4.348268179165246,4.416901651566042,1.453741661179542,0.7381332406407364,0.0531752920720489,0.0484923950430691,0.109204719854403,0.0625059586364287,0.0349159258723608,0.037817311637464,1.2636565413240983,-0.393325022461722,1.2351322864651495,-1.5351878068293345,0.6496663434105704
2022-04-30,AAL,0.0006990999257552,54.0224260260982,2.8592829378392106,2.971935901624532,3.0845888654098537,-0.3812522344312752,0.8560668513229504,0.0284931757678723,0.0431279732448985,0.0445363723669158,-0.0037679573303225,-0.0091021128578474,-0.012090777686962,0.6735119313358225,2.069947372415888,0.5076605929558822,0.7074986912227963,0.7775222474947159
2022-04-30,AAPL,0.0009460622189098,42.18430520034753,5.039802175022238,5.10964693728223,5.179491699542222,1.9202524031281896,-1.564646785603416,-0.0971308541641885,-0.0228816989839251,-0.0333890471606106,0.0090083217251992,0.0091481402626683,0.015756230899641,1.072129417228561,-0.28655985713715204,-1.1588940774907346,0.6144442690316159,1.3527210976000272
2022-04-30,ABBV,-0.0012042661675261,39.62572328929317,4.930878191968386,5.006888048716052,5.082897905463717,3.2814655556697465,-0.8302756994375214,-0.0862479107197405,0.0012119070545026,0.0266493756611256,0.045390660721498,0.0297998112171185,0.0268127568044813,1.086456162180556,0.17185721236428902,0.0528974798666988,0.19540448156285392,0.7466764472337002
2022-04-30,ABT,-0.0010634155453753,41.08951817028945,4.709733282605884,4.749906624854241,4.790079967102598,1.5598197643808556,-0.8417132273323636,-0.0372391236492013,-0.0280318539362454,-0.0366520635838892,-0.0197454207813334,-0.0058130359711703,-0.0034277099511117,0.8444783297991506,0.10468953646147626,-0.4256931216643257,0.3439239325429752,0.6443545591457552
2022-04-30,ACN,-0.0007329856913934,39.43445198250977,5.667605935348143,5.749981401128385,5.8323568669086265,2.0884474967778024,-1.807866327644094,-0.1066797721732051,-0.0236413170788455,-0.0519849229893945,-0.0282909112305038,-0.0052678514988941,0.0038867097564954,1.2681435333276074,-0.08800953170403161,-0.20111939597627948,0.6923234216984354,-0.03949586976322258
2022-04-30,ADBE,0.0007161951913819,38.93814311284704,5.965578476662712,6.062024386603602,6.1584702965444915,1.347802679785178,-1.7743590780470575,-0.130964364052567,-0.0798772161227657,-0.095062888914698,-0.0793785461065916,-0.0488822957810075,-0.0206065994838237,0.8949572849037306,-0.548060823556724,-0.4127525458433466,0.1880188575349566,-0.8911226333197368
2022-04-30,ADP,-0.0016998130550681,45.59273152903864,5.356847816449511,5.403234688659343,5.449621560869176,1.662381236606169,0.1238633795600842,-0.0411356476585363,0.0356287488514959,0.0207425603224795,-0.0031766907768798,0.0060114081866833,0.0145154423943103,0.2865559262073741,0.75899844248288,-0.040171023445919135,0.9446110632340377,-0.48848491449040543
2022-04-30,ADSK,0.0006212847665261,42.45797368614285,5.203456115326677,5.295993266235241,5.388530417143805,1.2380059100860332,-1.5659503632031222,-0.1169582766986799,-0.0729265855424016,-0.0878088569103355,-0.0815928945637632,-0.056441371354638,-0.0354576249439042,1.540732472972095,0.09922436826051241,0.12488601213826347,-0.023448127155715974,-0.5818835784678588
2022-04-30,AMAT,0.0007137194525393,40.20811589958555,4.66142714244158,4.750128310600202,4.838829478758823,1.535596079546946,-2.616500080732721,-0.162746448987331,-0.0932033272932635,-0.0716682522589584,-0.0344511335288025,-0.0254746926806024,-0.0146844846194618,0.9743829581761758,1.8113742439150946,0.1946902986839717,0.8200926302427028,0.1253559532306889
2022-04-30,AMD,0.0022919185231575,37.0381770278122,4.413394030588763,4.569556867649777,4.725719704710792,1.5075919021102866,-3.0710927817729967,-0.2178525744706801,-0.1673128321944375,-0.0920321127190368,-0.0551943769824869,-0.0237663289993875,0.003897229846425,1.16062828716637,-0.33283165707008583,-1.1779743864045167,0.8059293270704629,0.24591380452780082
2022-04-30,AMGN,-0.0022947903269205,39.719407583127094,5.405088614714648,5.450647820620466,5.4962070265262835,0.906746493463986,0.1737773268368303,-0.0356876520181805,0.0147056576788677,0.0116758577522457,0.0229558869062755,-0.001176054930833,0.0003595013483632,0.8526704445899402,0.1045391608421593,-0.6146189957007712,0.46370879898094436,2.1572456032044607
2022-04-30,AMT,-0.0029957476561568,42.039404683627346,5.447549956687124,5.495902038396742,5.54425412010636,0.9670560031376118,0.2949554361216509,-0.0354737216648607,0.0334646140615033,-0.0123339673545129,-0.0241429910677085,-0.0159734046722392,-0.0029760868646916,0.8026975511344283,-0.3353243031578548,-0.4718100606247999,0.27634798665346266,0.45063124446140707
2022-04-30,AMZN,0.0018810952335263,33.25718322796444,4.88962972903361,5.023710306888121,5.1577908847426315,2.5081822932655475,-2.483155914527186,-0.2230384225254265,-0.1003782489040103,-0.0598785886697595,-0.0495799529640887,-0.0318938839802551,-0.0273591563698247,1.1740518619909734,-0.34729170297190814,-0.5676574808814938,-0.17949902360702594,0.4148891318741679
2022-04-30,AVGO,-0.0017602245502189,41.26283449116026,6.262347257047973,6.329868622803434,6.397389988558895,1.7696055779029018,-1.4145459124194757,-0.1195685890444726,-0.0252586514769487,-0.0160390235231976,0.009202354802295,0.0171807171298143,0.0187700266775219,0.6743515560908252,0.9236399944082798,-0.7463577389252477,0.7841502180650511,0.8156087651946172
2022-04-30,AXP,-0.0003373534417723,43.98249797369812,5.139485935323682,5.182301442400272,5.2251169494768614,1.6552894416666304,-0.623718149707298,-0.0630699271771354,-0.0509919089447151,-0.0086274045147133,0.0017813414060992,0.0035663830525103,0.0118053416898946,1.1881263162831717,-0.3109811401988973,1.1501617544698368,-0.6784679753247271,-0.3901970854184087
2022-04-30,AZO,0.000148088642613,41.624883208430674,7.583867499952697,7.6653131529884035,7.74675880602411,2.2112697402105184,0.6574812912291467,-0.0435835170386357,0.024409727100995,-0.0052091227757848,0.0153333346414086,0.0208820598548127,0.0244077921787637,0.7284843513545642,-0.2546849400463533,-0.1317647450661557,0.8551004736947967,0.34005534097438683
2022-04-30,BA,0.0011943184863276,28.747421097634007,5.041481834054381,5.174120127546207,5.306758421038032,0.2757726368561285,-1.1958027148272217,-0.2227676431441743,-0.1486207713465425,-0.0941500443872475,-0.0535135625432727,-0.0455716930602169,-0.0371083899360586,0.8096533043147034,1.5182828049758315,0.3870490177553052,0.8630802879586932,0.6547689609046268
2022-04-30,BAC,-0.0018574860553718,32.11953586232249,3.5485492587043965,3.624756447731043,3.7009636367576904,1.6317776725218194,-2.4398027686965222,-0.1344008035285898,-0.0993408976405201,-0.0806338021598299,-0.0459662869360781,-0.00638335796074,-0.0089976792018379,1.3932039460845775,-0.27068011761884514,1.618898371345685,-0.6325925245159989,-1.2053546845421825
2022-04-30,BDX,-0.000547322469932,40.041135638342816,5.487819459183201,5.546739080659955,5.605658702136709,1.0450674427348472,-1.0619229262693723,-0.0474821841210031,-0.0319847214737057,8.382736764778187e-05,0.0105122217859654,7.745752895882418e-05,0.0026433784222461,0.4056382652009941,-0.23642191473471977,-0.2614642079210692,-0.334091253370451,1.1325131229224306
2022-04-30,BIIB,0.000566449965209,46.38262888462634,5.321346281570418,5.361537209627189,5.40172813768396,-0.5809681942975975,-0.0305449897956114,-0.0150047652921535,-0.0084953819000446,-0.0281601797574707,-0.0410035215523936,-0.0492241004584632,-0.0209149872626176,0.25416057520528756,-0.04530011622223957,-1.0758996893440078,-0.6122889367745168,1.2421288928594685
2022-04-30,BKNG,0.0005729517658221,48.233284523991514,7.660165609328007,7.712190200563812,7.764214791799618,1.6239306707663772,-0.158575206212371,-0.0588217575998744,0.0087224700289321,-0.0345407318644492,-0.0150451829998859,0.0016242527771404,-0.0090832526811469,1.7893678730378642,-0.6581766001223289,1.3161276718711168,-0.6968955158990031,-0.9520905564990167
2022-04-30,BLK,-0.0024662915906629,31.445640133768983,6.3710920729194,6.498402923007201,6.6257137730950015,1.2875002063466812,-2.65365229924936,-0.1770392754323154,-0.0805764073068782,-0.0801108489331151,-0.0642615545035113,-0.0341159140602616,-0.0206956450346603,1.3124358007976085,-0.1309641787429148,0.4205799070998051,-0.0057782756816976925,-0.5896662740882552
2022-04-30,BMY,-0.0004359018554912,56.540397852819275,4.243919686622579,4.274303021959737,4.3046863572968945,0.8775921525125951,1.153756821085504,0.0306723145042373,0.0508093335325654,0.053284477095131,0.0460004471740564,0.0142878540355988,0.0183962715875249,0.8099552794590188,-0.1606587064408134,0.03305134251377408,0.10014867414420514,1.224771688515908
2022-04-30,BRK-B,0.0002887973001445,38.17192469714205,5.790314046887635,5.839347198680178,5.888380350472722,1.6449243561645317,-1.3091152810462747,-0.0852342432283206,0.0021441848456131,0.0103393441271137,0.0197948257297073,0.0166325912348799,0.0134679297370947,1.0609081883961036,-0.8696198975419965,0.6109762933983843,-0.4528376663304141,0.3608265100389495
2022-04-30,BSX,0.000257920834802,43.755143734713066,3.761595800635358,3.81341212302194,3.865228445408522,1.5415180222905245,-0.6157557193924726,-0.0492210489978001,-0.0235973864466066,-0.0061763821923656,-0.003980984580149,-0.0088079172758687,-0.0028934607409204,1.0291312409544262,-0.8733843689657126,0.4756205905895314,-0.3736770072548075,-0.16943773799135567
